timestamp,open,high,low,close,volume
1734937500000,1.04328,1.04356,1.0431,1.04355,515
1734937800000,1.04358,1.0438,1.0434,1.04355,503
1734938100000,1.04353,1.0436,1.0432,1.0434,522
1734938400000,1.04346,1.0437,1.0431,1.04326,524
1734938700000,1.04328,1.0433,1.0429,1.04319,554
1734939000000,1.04321,1.0433,1.0428,1.04299,617
1734939300000,1.04299,1.0432,1.0428,1.04301,562
1734939600000,1.043,1.04301,1.0422,1.04228,738
1734939900000,1.04227,1.04233,1.04158,1.04178,906
1734940200000,1.04175,1.04181,1.041,1.04133,835
1734940500000,1.0413,1.04142,1.041,1.04125,724
1734940800000,1.04125,1.04161,1.0411,1.04151,899
1734941100000,1.04152,1.0418,1.0413,1.04171,665
1734941400000,1.04172,1.04173,1.0412,1.04155,671
1734941700000,1.04155,1.04174,1.0414,1.04173,607
1734942000000,1.04174,1.0418,1.041,1.04118,696
1734942300000,1.04117,1.0412,1.0406,1.04107,917
1734942600000,1.04106,1.0413,1.04078,1.04116,809
1734942900000,1.04117,1.0414,1.0409,1.04102,764
1734943200000,1.04103,1.0412,1.0407,1.04118,724
1734943500000,1.04119,1.0415,1.041,1.0414,726
1734943800000,1.04143,1.0417,1.0412,1.04136,615
1734944100000,1.04137,1.0419,1.0412,1.04181,711
1734944400000,1.0418,1.04191,1.0414,1.04159,878
1734944700000,1.04156,1.04166,1.041,1.04139,771
1734945000000,1.04138,1.0418,1.0412,1.04177,705
1734945300000,1.04179,1.042,1.04158,1.04161,678
1734945600000,1.04161,1.042,1.0414,1.04159,663
1734945900000,1.0416,1.042,1.0415,1.04182,669
1734946200000,1.04179,1.04194,1.0413,1.04148,676
1734946500000,1.04146,1.04151,1.04107,1.04117,701
1734946800000,1.04116,1.0414,1.041,1.0413,634
1734947100000,1.04114,1.04133,1.041,1.04118,559
1734947400000,1.04119,1.0413,1.04079,1.04102,626
1734947700000,1.04104,1.0412,1.0407,1.04077,668
1734948000000,1.04078,1.0409,1.04047,1.04067,812
1734948300000,1.04067,1.0407,1.0403,1.04067,632
1734948600000,1.04068,1.0409,1.0404,1.04089,573
1734948900000,1.04083,1.04097,1.0404,1.04058,596
1734949200000,1.04056,1.0408,1.0403,1.04058,564
1734949500000,1.04059,1.04061,1.0401,1.0404,629
1734949800000,1.04039,1.04044,1.0399,1.04,701
1734950100000,1.04001,1.04011,1.0395,1.03992,692
1734950400000,1.03992,1.04012,1.0393,1.03961,684
1734950700000,1.03962,1.03963,1.0391,1.03935,680
1734951000000,1.03936,1.03961,1.0391,1.03942,654
1734951300000,1.0394,1.0395,1.03859,1.03899,1126
1734951600000,1.03898,1.03948,1.0388,1.03911,686
1734951900000,1.03918,1.0395,1.0389,1.03944,554
1734952200000,1.03944,1.03981,1.0393,1.03961,632
1734952500000,1.03965,1.04,1.0395,1.03971,573
1734952800000,1.03972,1.03985,1.0393,1.03967,537
1734953100000,1.03968,1.03992,1.0395,1.03986,579
1734953400000,1.03986,1.0399,1.0391,1.03925,710
1734953700000,1.03913,1.03922,1.0386,1.03902,628
1734954000000,1.03904,1.0394,1.0387,1.03917,735
1734954300000,1.0392,1.0395,1.03908,1.03943,682
1734954600000,1.03944,1.0398,1.0393,1.0396,571
1734954900000,1.03973,1.0401,1.0396,1.04001,628
1734955200000,1.04,1.0402,1.03947,1.03947,693
1734955500000,1.03948,1.0398,1.0392,1.03942,581
1734955800000,1.03941,1.03954,1.0391,1.03922,559
1734956100000,1.03921,1.0393,1.03847,1.03848,700
1734956400000,1.03857,1.0393,1.0385,1.03897,788
1734956700000,1.03904,1.0393,1.0388,1.03899,696
1734957000000,1.03894,1.0393,1.0388,1.03902,769
1734957300000,1.03903,1.0395,1.0389,1.03936,663
1734957600000,1.0393,1.0394,1.0389,1.03925,698
1734957900000,1.03924,1.03942,1.039,1.03941,598
1734958200000,1.0392,1.03984,1.0392,1.03983,643
1734958500000,1.03977,1.03982,1.0389,1.03955,1027
1734958800000,1.03955,1.0398,1.03918,1.03967,1031
1734959100000,1.03966,1.03984,1.0391,1.03927,814
1734959400000,1.0393,1.0395,1.0389,1.03911,767
1734959700000,1.03907,1.03915,1.0386,1.03905,633
1734960000000,1.03906,1.03944,1.0389,1.03925,783
1734960300000,1.03927,1.04,1.0391,1.03973,602
1734960600000,1.03972,1.03994,1.0392,1.03924,826
1734960900000,1.03923,1.0395,1.039,1.03914,860
1734961200000,1.03913,1.03947,1.039,1.0394,864
1734961500000,1.03941,1.04,1.0392,1.03983,782
1734961800000,1.03982,1.04007,1.0396,1.03989,785
1734962100000,1.0398,1.04029,1.0397,1.03994,796
1734962400000,1.03996,1.0404,1.0397,1.04034,943
1734962700000,1.04033,1.0406,1.04004,1.04044,905
1734963000000,1.04045,1.04085,1.0402,1.04043,893
1734963300000,1.04043,1.0406,1.04,1.04044,810
1734963600000,1.04048,1.0409,1.04,1.04058,799
1734963900000,1.04057,1.0407,1.0401,1.04022,908
1734964200000,1.04021,1.0403,1.0397,1.03979,933
1734964500000,1.0398,1.0401,1.0396,1.03986,877
1734964800000,1.03985,1.04002,1.03957,1.03972,813
1734965100000,1.03972,1.03993,1.03924,1.03991,955
1734965400000,1.03992,1.0401,1.0396,1.03967,1000
1734965700000,1.03966,1.0398,1.03908,1.03937,876
1734966000000,1.0392,1.03949,1.0385,1.0387,1113
1734966300000,1.03883,1.03927,1.0383,1.03854,1134
1734966600000,1.03853,1.03926,1.0384,1.03925,1010
1734966900000,1.0392,1.0396,1.039,1.03939,1051
1734967200000,1.03938,1.0395,1.0391,1.03923,965
1734967500000,1.03922,1.0393,1.0388,1.03906,944
1734967800000,1.03906,1.0393,1.0389,1.03908,881
1734968100000,1.03907,1.03951,1.039,1.0393,833
1734968400000,1.03929,1.03967,1.0391,1.03959,942
1734968700000,1.03957,1.03959,1.039,1.03936,920
1734969000000,1.03936,1.03936,1.0389,1.03902,878
1734969300000,1.03905,1.03931,1.0388,1.03907,974
1734969600000,1.03904,1.03983,1.0389,1.03983,1028
1734969900000,1.03985,1.0399,1.0388,1.03898,842
1734970200000,1.03898,1.03991,1.03898,1.03981,885
1734970500000,1.03978,1.03995,1.0394,1.03962,856
1734970800000,1.03962,1.0397,1.0392,1.03966,814
1734971100000,1.03967,1.03986,1.0394,1.0397,827
1734971400000,1.03971,1.0404,1.03967,1.04032,832
1734971700000,1.04033,1.0406,1.04019,1.04028,753
1734972000000,1.04027,1.04094,1.0402,1.04076,855
1734972300000,1.04075,1.0408,1.0403,1.04058,790
1734972600000,1.04059,1.0409,1.0403,1.04047,792
1734972900000,1.04049,1.0411,1.0404,1.04078,943
1734973200000,1.04078,1.0412,1.0405,1.04107,841
1734973500000,1.04105,1.0416,1.0409,1.04148,654
1734973800000,1.04147,1.0418,1.0412,1.04162,632
1734974100000,1.04162,1.0417,1.04119,1.04147,793
1734974400000,1.04147,1.04162,1.0412,1.04137,560
1734974700000,1.04139,1.0414,1.0406,1.04074,842
1734975000000,1.04077,1.04077,1.0403,1.04065,794
1734975300000,1.0405,1.04065,1.0401,1.04041,661
1734975600000,1.04041,1.0406,1.0401,1.0402,595
1734975900000,1.04019,1.0403,1.0395,1.04,696
1734976200000,1.03998,1.03999,1.0395,1.03984,552
1734976500000,1.03985,1.04,1.0395,1.03971,722
1734976800000,1.03974,1.04019,1.0397,1.04014,629
1734977100000,1.04014,1.0408,1.04,1.04061,819
1734977400000,1.04062,1.04093,1.0404,1.04077,678
1734977700000,1.04078,1.04093,1.0404,1.04065,642
1734978000000,1.0406,1.04072,1.0404,1.04064,704
1734978300000,1.04065,1.0411,1.0405,1.04096,683
1734978600000,1.04097,1.04123,1.0408,1.04112,605
1734978900000,1.0411,1.0412,1.0408,1.04113,548
1734979200000,1.04113,1.0412,1.0404,1.04062,773
1734979500000,1.04057,1.0408,1.0404,1.04069,603
1734979800000,1.0406,1.0409,1.0405,1.04066,507
1734980100000,1.04069,1.04092,1.0404,1.04086,636
1734980400000,1.04085,1.04091,1.0404,1.04053,918
1734980700000,1.04052,1.04054,1.0401,1.0402,718
1734981000000,1.04033,1.0404,1.04,1.0401,715
1734981300000,1.04011,1.0403,1.0399,1.0402,625
1734981600000,1.0402,1.0403,1.0398,1.04008,544
1734981900000,1.04006,1.0402,1.0398,1.04005,662
1734982200000,1.04006,1.0407,1.04,1.04042,679
1734982500000,1.0404,1.04073,1.0402,1.04071,714
1734982800000,1.0406,1.0411,1.0406,1.04096,653
1734983100000,1.04096,1.04112,1.0406,1.0408,737
1734983400000,1.04083,1.04117,1.0406,1.04117,676
1734983700000,1.04119,1.0413,1.0408,1.04113,847
1734984000000,1.04111,1.0415,1.04099,1.04099,837
1734984300000,1.04101,1.0411,1.0405,1.04079,687
1734984600000,1.0408,1.0409,1.0403,1.0405,715
1734984900000,1.04049,1.04063,1.0402,1.04038,705
1734985200000,1.04037,1.0406,1.0402,1.04043,521
1734985500000,1.04044,1.0406,1.0403,1.04059,631
1734985800000,1.04059,1.0408,1.0402,1.0402,479
1734986100000,1.04042,1.04064,1.0402,1.04059,499
1734986400000,1.04058,1.0407,1.0403,1.04054,485
1734986700000,1.04055,1.0407,1.0404,1.04063,402
1734987000000,1.04063,1.0408,1.0405,1.0407,760
1734987300000,1.04072,1.0409,1.0404,1.04059,705
1734987600000,1.0406,1.0407,1.0403,1.04051,538
1734987900000,1.04052,1.0406,1.0403,1.04053,354
1734988200000,1.04052,1.0407,1.0404,1.04059,261
1734988500000,1.04059,1.0408,1.0404,1.04061,330
1734988800000,1.0406,1.0407,1.0404,1.04053,205
1734989100000,1.04054,1.04061,1.0404,1.04051,360
1734989400000,1.04056,1.0409,1.0405,1.0407,341
1734989700000,1.04077,1.04081,1.0405,1.04068,329
1734990000000,1.04071,1.0408,1.0404,1.04056,306
1734990300000,1.04057,1.0407,1.0404,1.04048,477
1734990600000,1.0405,1.0408,1.0404,1.04056,365
1734990900000,1.04058,1.0408,1.04033,1.0405,350
1734991200000,1.0405,1.0412,1.03817,1.04048,59
1734991500000,1.0408,1.0408,1.0382,1.04056,98
1734991800000,1.04053,1.0407,1.0401,1.0405,136
1734992100000,1.04039,1.0407,1.0393,1.0405,132
1734992400000,1.04037,1.0407,1.03925,1.04054,76
1734992700000,1.0406,1.0409,1.04003,1.04059,50
1734993000000,1.04066,1.0409,1.04043,1.0407,90
1734993300000,1.0407,1.0408,1.0404,1.04066,92
1734993600000,1.0405,1.0408,1.04039,1.04039,149
1734993900000,1.04061,1.0407,1.04036,1.04039,166
1734994200000,1.04048,1.0406,1.04013,1.04034,111
1734994500000,1.04042,1.0406,1.04017,1.0404,117
1734994800000,1.04035,1.0408,1.04035,1.04062,292
1734995100000,1.04063,1.0407,1.04039,1.0406,141
1734995400000,1.04046,1.04071,1.0404,1.04057,251
1734995700000,1.0405,1.04079,1.04048,1.04069,221
1734996000000,1.04065,1.0408,1.04058,1.04062,303
1734996300000,1.0407,1.0408,1.0405,1.04068,283
1734996600000,1.0407,1.0408,1.0405,1.04067,311
1734996900000,1.04073,1.0408,1.0404,1.04054,309
1734997200000,1.04053,1.0407,1.0404,1.0404,279
1734997500000,1.04048,1.0406,1.0403,1.04044,263
1734997800000,1.0404,1.0405,1.0402,1.04039,244
1734998100000,1.04038,1.0406,1.0403,1.04039,188
1734998400000,1.04041,1.0405,1.0401,1.04023,300
1734998700000,1.04023,1.0404,1.04,1.04016,312
1734999000000,1.04021,1.0403,1.04,1.04017,258
1734999300000,1.04016,1.04021,1.0399,1.04012,303
1734999600000,1.0401,1.0403,1.0399,1.04,266
1734999900000,1.04015,1.0403,1.0397,1.03998,204
1735000200000,1.03995,1.04,1.0397,1.03986,213
1735000500000,1.03986,1.0399,1.0396,1.03987,233
1735000800000,1.03984,1.04001,1.0396,1.03992,233
1735001100000,1.03992,1.03993,1.0396,1.0398,288
1735001400000,1.03981,1.03997,1.0396,1.03989,317
1735001700000,1.03988,1.0401,1.0397,1.04004,415
1735002000000,1.04004,1.04048,1.0399,1.04025,466
1735002300000,1.04024,1.0404,1.04,1.04022,291
1735002600000,1.04022,1.04024,1.0399,1.04004,241
1735002900000,1.04002,1.04027,1.04,1.04012,252
1735003200000,1.04012,1.0403,1.04,1.04018,353
1735003500000,1.04017,1.04031,1.0399,1.04009,415
1735003800000,1.04008,1.0403,1.04,1.04016,386
1735004100000,1.0402,1.0403,1.04,1.04014,325
1735004400000,1.04016,1.0403,1.04,1.04007,322
1735004700000,1.04004,1.0403,1.0399,1.04019,367
1735005000000,1.0402,1.0404,1.04,1.0402,413
1735005300000,1.04022,1.04034,1.04,1.04024,357
1735005600000,1.04028,1.04054,1.0401,1.04031,396
1735005900000,1.04032,1.0405,1.0401,1.0403,352
1735006200000,1.04038,1.0409,1.0403,1.0407,494
1735006500000,1.04079,1.0408,1.0402,1.04041,401
1735006800000,1.04037,1.04061,1.0402,1.04038,394
1735007100000,1.04036,1.0405,1.04,1.04029,326
1735007400000,1.04028,1.0403,1.0397,1.03975,398
1735007700000,1.03978,1.04,1.0396,1.03991,405
1735008000000,1.03992,1.03992,1.0396,1.03974,341
1735008300000,1.03981,1.03983,1.0396,1.03979,304
1735008600000,1.03978,1.04,1.0396,1.0398,292
1735008900000,1.03993,1.04006,1.0398,1.03996,343
1735009200000,1.03996,1.04004,1.0397,1.03998,387
1735009500000,1.04,1.04,1.0393,1.0393,388
1735009800000,1.0396,1.0397,1.0394,1.03967,304
1735010100000,1.0396,1.03971,1.0393,1.0395,356
1735010400000,1.03956,1.0397,1.0393,1.0395,353
1735010700000,1.03951,1.0396,1.0393,1.03954,356
1735011000000,1.03949,1.0397,1.0394,1.03957,357
1735011300000,1.03959,1.03972,1.0393,1.03954,258
1735011600000,1.03954,1.0396,1.0394,1.03952,306
1735011900000,1.0395,1.03955,1.0388,1.03905,395
1735012200000,1.03906,1.0391,1.0387,1.03903,335
1735012500000,1.0391,1.0392,1.0389,1.03909,385
1735012800000,1.0391,1.0393,1.0389,1.03919,323
1735013100000,1.0392,1.03933,1.039,1.03917,348
1735013400000,1.03915,1.0393,1.039,1.03928,293
1735013700000,1.03929,1.03933,1.039,1.0392,226
1735014000000,1.03919,1.03951,1.039,1.03946,377
1735014300000,1.03941,1.0397,1.0393,1.03955,430
1735014600000,1.03951,1.0397,1.0393,1.03954,271
1735014900000,1.0396,1.0398,1.0394,1.03965,272
1735015200000,1.03965,1.03971,1.0394,1.03957,292
1735015500000,1.03959,1.0397,1.0393,1.0394,295
1735015800000,1.03952,1.0396,1.0393,1.0395,301
1735016100000,1.03945,1.0397,1.0393,1.03965,410
1735016400000,1.03966,1.0399,1.0394,1.03967,325
1735016700000,1.03964,1.0397,1.0393,1.03949,276
1735017000000,1.0394,1.0396,1.0392,1.0394,321
1735017300000,1.0393,1.0395,1.0392,1.03944,289
1735017600000,1.03944,1.0397,1.0393,1.03958,240
1735017900000,1.03958,1.0396,1.0392,1.03944,305
1735018200000,1.0393,1.0395,1.0392,1.03946,259
1735018500000,1.03943,1.0396,1.0393,1.0393,373
1735018800000,1.03946,1.0396,1.0393,1.0395,291
1735019100000,1.03948,1.0397,1.0393,1.03962,350
1735019400000,1.03964,1.0398,1.0394,1.03969,377
1735019700000,1.0397,1.0398,1.0394,1.03969,487
1735020000000,1.03968,1.03971,1.0394,1.0396,364
1735020300000,1.03961,1.03975,1.0394,1.03972,294
1735020600000,1.03973,1.0399,1.0396,1.03968,310
1735020900000,1.03965,1.0397,1.0391,1.03936,374
1735021200000,1.03935,1.0396,1.0391,1.0395,344
1735021500000,1.03951,1.0398,1.0393,1.0394,355
1735021800000,1.03961,1.03962,1.0393,1.03948,275
1735022100000,1.03947,1.03953,1.0392,1.0395,322
1735022400000,1.03953,1.0398,1.03931,1.03964,345
1735022700000,1.03963,1.0398,1.0394,1.03971,372
1735023000000,1.03972,1.03973,1.0393,1.0394,319
1735023300000,1.03943,1.03962,1.0393,1.03961,313
1735023600000,1.03954,1.0398,1.0394,1.03961,466
1735023900000,1.03963,1.0398,1.0393,1.03968,458
1735024200000,1.03967,1.03985,1.0394,1.03947,421
1735024500000,1.03948,1.03964,1.0393,1.0394,390
1735024800000,1.0394,1.0398,1.0392,1.03975,419
1735025100000,1.03976,1.03982,1.0395,1.03976,414
1735025400000,1.03976,1.0398,1.0394,1.03962,402
1735025700000,1.0396,1.0397,1.0392,1.03939,445
1735026000000,1.0394,1.03945,1.0391,1.03939,403
1735026300000,1.03938,1.0395,1.0392,1.03942,454
1735026600000,1.0394,1.03941,1.039,1.03923,441
1735026900000,1.0391,1.03935,1.0388,1.03902,499
1735027200000,1.03904,1.03943,1.0389,1.03941,700
1735027500000,1.03942,1.0395,1.03906,1.03937,420
1735027800000,1.03938,1.0396,1.0391,1.03936,567
1735028100000,1.03937,1.0396,1.0392,1.0395,539
1735028400000,1.03949,1.0396,1.0393,1.03948,520
1735028700000,1.03948,1.0397,1.0392,1.03966,524
1735029000000,1.03966,1.04011,1.03955,1.03994,564
1735029300000,1.03998,1.04044,1.0398,1.0402,586
1735029600000,1.04038,1.0406,1.0401,1.04017,561
1735029900000,1.04019,1.0402,1.0397,1.03975,583
1735030200000,1.03975,1.03978,1.0391,1.03919,644
1735030500000,1.0392,1.0396,1.039,1.03954,681
1735030800000,1.03952,1.0398,1.0393,1.03968,667
1735031100000,1.03965,1.0397,1.0393,1.03947,515
1735031400000,1.03945,1.03974,1.0394,1.03974,451
1735031700000,1.03973,1.0399,1.0396,1.03977,412
1735032000000,1.03978,1.0399,1.0396,1.03985,448
1735032300000,1.03985,1.04,1.0394,1.03957,475
1735032600000,1.03955,1.0397,1.0393,1.03963,596
1735032900000,1.03962,1.03982,1.0393,1.03949,487
1735033200000,1.0395,1.03963,1.0393,1.03947,460
1735033500000,1.0393,1.03955,1.0389,1.03932,611
1735033800000,1.03933,1.0394,1.039,1.03931,550
1735034100000,1.03931,1.0394,1.0389,1.03918,635
1735034400000,1.0391,1.0393,1.03889,1.0392,554
1735034700000,1.03916,1.0392,1.0388,1.03894,517
1735035000000,1.03892,1.03941,1.03886,1.03934,567
1735035300000,1.03933,1.03951,1.0392,1.03937,469
1735035600000,1.03934,1.0395,1.039,1.03936,519
1735035900000,1.03937,1.0398,1.0392,1.03941,451
1735036200000,1.03936,1.0395,1.0389,1.0391,488
1735036500000,1.03922,1.0394,1.039,1.03927,410
1735036800000,1.03925,1.03933,1.039,1.03917,402
1735037100000,1.03919,1.03931,1.0389,1.03923,381
1735037400000,1.03922,1.0395,1.0391,1.03933,477
1735037700000,1.03931,1.0398,1.0393,1.03965,619
1735038000000,1.03966,1.03984,1.0394,1.03972,459
1735038300000,1.03973,1.04011,1.0396,1.03982,467
1735038600000,1.03981,1.04035,1.0397,1.04033,550
1735038900000,1.04032,1.0404,1.0401,1.04019,411
1735039200000,1.04022,1.0403,1.0399,1.04017,419
1735039500000,1.04016,1.04025,1.0399,1.04,502
1735039800000,1.03998,1.0401,1.0396,1.03976,489
1735040100000,1.0398,1.0399,1.0394,1.03962,568
1735040400000,1.03963,1.0398,1.0393,1.03968,474
1735040700000,1.03967,1.0397,1.0392,1.03941,550
1735041000000,1.0394,1.0395,1.0392,1.03928,504
1735041300000,1.03927,1.0395,1.039,1.03945,542
1735041600000,1.03946,1.03973,1.0392,1.03968,624
1735041900000,1.03973,1.0399,1.0394,1.0394,577
1735042200000,1.03956,1.0399,1.0394,1.03984,599
1735042500000,1.03978,1.0403,1.0396,1.04015,612
1735042800000,1.04014,1.0404,1.04,1.04004,609
1735043100000,1.04004,1.0402,1.0398,1.03997,571
1735043400000,1.03996,1.04031,1.0398,1.04025,580
1735043700000,1.04027,1.0404,1.0399,1.04007,563
1735044000000,1.04002,1.04012,1.0398,1.03993,409
1735044300000,1.03993,1.0403,1.0398,1.04024,466
1735044600000,1.04018,1.0403,1.0398,1.03993,497
1735044900000,1.03993,1.03993,1.03888,1.03914,1011
1735045200000,1.03905,1.0396,1.0388,1.03957,800
1735045500000,1.03956,1.0396,1.0391,1.03945,534
1735045800000,1.03946,1.04,1.03929,1.03976,626
1735046100000,1.03976,1.04,1.0396,1.03986,472
1735046400000,1.03985,1.0401,1.0396,1.04003,638
1735046700000,1.04004,1.0402,1.03986,1.04003,544
1735047000000,1.04,1.04011,1.0396,1.03984,569
1735047300000,1.03983,1.04004,1.0396,1.03979,596
1735047600000,1.03978,1.03981,1.0392,1.03943,699
1735047900000,1.03942,1.04023,1.0394,1.04021,732
1735048200000,1.04,1.04033,1.0399,1.04018,678
1735048500000,1.04009,1.04031,1.04,1.04022,470
1735048800000,1.04023,1.0403,1.03968,1.03982,746
1735049100000,1.03977,1.03981,1.0395,1.03971,678
1735049400000,1.03969,1.04002,1.0396,1.0399,606
1735049700000,1.03988,1.0402,1.0397,1.04009,611
1735050000000,1.04015,1.0403,1.03989,1.04028,713
1735050300000,1.04021,1.04075,1.0401,1.04069,743
1735050600000,1.0407,1.04098,1.04035,1.04057,907
1735050900000,1.04062,1.0408,1.0402,1.04074,886
1735051200000,1.0407,1.0408,1.04048,1.04071,913
1735051500000,1.04074,1.0409,1.0405,1.0407,779
1735051800000,1.04072,1.04084,1.0404,1.04051,786
1735052100000,1.0405,1.0407,1.04018,1.04048,864
1735052400000,1.04048,1.0409,1.04036,1.04046,812
1735052700000,1.04052,1.0407,1.0402,1.04044,726
1735053000000,1.04045,1.0406,1.0401,1.04034,758
1735053300000,1.04033,1.0404,1.0398,1.03992,845
1735053600000,1.03991,1.04004,1.03949,1.03961,800
1735053900000,1.0396,1.03983,1.0392,1.03951,806
1735054200000,1.03947,1.0397,1.0393,1.0394,761
1735054500000,1.03958,1.03975,1.0392,1.03937,829
1735054800000,1.03934,1.03941,1.039,1.03928,777
1735055100000,1.03926,1.0397,1.039,1.03957,854
1735055400000,1.03964,1.0398,1.039,1.03912,861
1735055700000,1.03916,1.0393,1.0389,1.03917,989
1735056000000,1.03916,1.0397,1.0391,1.03959,901
1735056300000,1.03958,1.0397,1.0391,1.03918,668
1735056600000,1.03919,1.03921,1.0387,1.03888,699
1735056900000,1.03889,1.0391,1.0387,1.03899,666
1735057200000,1.03898,1.0391,1.0387,1.03891,578
1735057500000,1.03893,1.0392,1.0389,1.03907,614
1735057800000,1.03908,1.0396,1.0388,1.0394,899
1735058100000,1.03946,1.0396,1.039,1.03922,651
1735058400000,1.03926,1.03952,1.0391,1.03935,569
1735058700000,1.03938,1.0395,1.0387,1.03895,746
1735059000000,1.03894,1.0391,1.0388,1.03907,607
1735059300000,1.03908,1.03913,1.0386,1.03875,799
1735059600000,1.03874,1.0389,1.0385,1.03887,721
1735059900000,1.03889,1.03939,1.0388,1.03918,696
1735060200000,1.0392,1.0394,1.0391,1.03916,574
1735060500000,1.03915,1.0393,1.0389,1.03901,618
1735060800000,1.03897,1.0392,1.0387,1.03888,622
1735061100000,1.03889,1.0393,1.0386,1.039,637
1735061400000,1.03912,1.0392,1.0389,1.0391,565
1735061700000,1.03901,1.0392,1.0387,1.03891,599
1735062000000,1.03892,1.039,1.0383,1.03854,684
1735062300000,1.03855,1.0388,1.0382,1.03866,464
1735062600000,1.03867,1.039,1.0385,1.0388,617
1735062900000,1.03888,1.03915,1.03873,1.03885,691
1735063200000,1.03883,1.03922,1.0387,1.03918,481
1735063500000,1.03914,1.0393,1.039,1.0392,447
1735063800000,1.03919,1.0393,1.0389,1.03905,445
1735064100000,1.03906,1.0391,1.0389,1.03904,284
1735064400000,1.03905,1.0391,1.0389,1.03907,347
1735064700000,1.03907,1.0392,1.0386,1.03871,373
1735065000000,1.03873,1.0389,1.0386,1.0386,218
1735065300000,1.03875,1.0389,1.0385,1.03889,170
1735065600000,1.03888,1.03905,1.0387,1.039,216
1735065900000,1.03902,1.0392,1.0387,1.039,306
1735066200000,1.03905,1.0392,1.03872,1.03908,192
1735066500000,1.03909,1.0393,1.0389,1.03896,205
1735066800000,1.03925,1.03933,1.03883,1.03925,306
1735067100000,1.039,1.0394,1.03876,1.03929,563
1735067400000,1.03892,1.0394,1.03883,1.03899,276
1735067700000,1.03927,1.03977,1.03899,1.03912,295
1735068000000,1.03913,1.0395,1.03891,1.0391,324
1735068300000,1.03907,1.03945,1.03897,1.03918,150
